Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 2",17,18,"[  ] 2. 2.3 Consistência: A alocação de custos, receitas e capital empregado devem ser consistentes ano a ano. Caso haja mudanças na metodologia de alocação dos custos, receitas e capital empregado, de um ano para outro, os documentos devem apresentar ambas as metodologias durante um exercício, mostrando as diferenças resultantes da alteração;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite2
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 2",19,20,"[  ] 2. 2.4 Padronização: Devem ser respeitados os princípios contábeis geralmente aceitos, embora o tratamento dos custos, receitas e capital empregado seja diferente em relação à contabilidade tradicional;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite2
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 2",21,22,"[  ] 2. 2.5 Transparência: Os métodos de alocação utilizados devem ser claramente explicitados através de documentação que descreva cada alocação. Procedimentos de alocação com base em direcionadores devem ser claramente distinguidos dos casos em que houve alocação direta;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite2
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 2",23,24,"[  ] 2. 2.6 Auditoria: O DSAC deve estabelecer as inter-relações adequadas com os registros de contabilidade e com os sistemas informativos nos quais se fundamentam os direcionadores;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite2
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 2",25,26,"[  ] 2. 2.7 Neutralidade: Para os serviços cuja prestação dependa de outros serviços, as transferências internas de custos devem ser efetuadas de forma homogênea e devem ser precificadas de maneira isonômica em relação à oferta a outras Prestadoras de Serviços de Telecomunicações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite2
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 3",27,28,"[  ] 3. Construção da Base de Custos Históricos (HCA Historical Cost Accounting)",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite3
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 3",29,30,"[  ] 3. 1 A Base de Custos Históricos (HCA) é o conjunto de informações sobre ativos, passivos, receitas e despesas avaliados mediante adoção de metodologia do custo original como base de valor, que será utilizada como referência para apuração dos custos operacionais e custos de capital do Grupo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite3
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 3",31,32,"[  ] 3. 2 Os custos históricos dos ativos que compõem a HCA são determinados pelo seu valor de custo efetivo de aquisição ou construção obtido através dos registros contábeis, subtraído o valor da depreciação ou da amortização acumulada.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite3
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 3",33,34,"[  ] 3. 3 As informações da HCA devem ser iguais às informações do Plano Geral para Separação e Alocação de Contas, a serem apresentadas por prestadora componente do Grupo, segundo disposições do Apêndice C.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite3
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",35,36,"[  ] 4. Desagregação por Área de Negócio, Linhas de Produtos e Produtos ofertados",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",37,38,"[  ] 4. 1 O Grupo obrigado a apresentar o DSAC deve discriminar os custos e despesas operacionais, as receitas e o capital empregado por Área de Negócio em que atua.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",39,40,"[  ] 4. 1.1 Área de Negócio é um determinado segmento da indústria de telecomunicações com demanda e soluções específicas, que atua de forma autônoma, embora relacionada a outras áreas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",41,42,"[  ] 4. 1.2 As informações devem ser desagregadas nas seguintes Áreas de Negócios:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",43,44,"[  ] 4. 1.2.1 Negócio de Varejo de Telefonia Fixa: conjunto de produtos ofertados ao público operado sob licença de STFC.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",45,46,"[  ] 4. 1.2.2 Negócio de Varejo de Transmissão de Dados: conjunto de produtos ofertados ao público operados sob licença de SCM, SRTT ou SLD.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",47,48,"[  ] 4. 1.2.3 Negócio de Rede Fixa: conjunto de produtos ofertados a outras prestadoras de serviços de telecomunicações ou a outras Áreas de Negócio do Grupo por uma entidade hipotética detentora de toda a rede fixa de telecomunicações do Grupo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",49,50,"[  ] 4. 1.2.4 Negócio de Telefonia Móvel: conjunto de produtos ofertados ao público, a outra Área de Negócio ou a outra prestadora de serviços de telecomunicações operado sob licença de SMP.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",51,52,"[  ] 4. 1.2.5 Negócio de TV por Assinatura: conjunto de produtos ofertados ao público operados sob licença de Serviço de Acesso Condicionado (SeAC).",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",53,54,"[  ] 4. 1.2.6 Outros Negócios de Telecomunicações: conjunto de produtos ofertados ao público, a outra Área de Negócio ou a outra prestadora de serviços de telecomunicações não incluídos nas demais Áreas de Negócio, tais como SMGS, SME ou outro serviço de telecomunicações, devendo cada um ser identificado separadamente.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",55,56,"[  ] 4. 2 Identificadas as Áreas de Negócio do Grupo, deve-se realizar a identificação das Linhas de Produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",57,58,"[  ] 4. 2.1 Linha de Produto é um determinado grupo de produtos com estruturas de rede e funções semelhantes, porém com características técnicas distintas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",59,60,"[  ] 4. 2.2 Os negócios de varejo incluem todas as atividades que envolvam a venda de serviços de telecomunicações ou Serviços de Valor Adicionado a clientes finais.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",61,62,"[  ] 4. 2.3 O Negócio de Varejo de Telefonia Fixa deve ser dividido nas seguintes Linhas de Produtos:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",63,64,"[  ] 4. 2.3.1 Acesso Residencial: fornecimento de acesso à rede do STFC, de uso estritamente doméstico, incluindo franquia de minutos. Devem ser destacados os valores referentes ao Plano Básico, ao Acesso Individual Classe Especial (AICE), aos planos alternativos e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",65,66,"[  ] 4. 2.3.2 Acesso tronco: fornecimento de acesso a tronco de rede do STFC, para utilização em centrais privadas de comutação telefônica, incluindo franquia de minutos. Devem ser destacados os valores referentes ao Plano Básico, aos planos alternativos e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",67,68,"[  ] 4. 2.3.3 Acesso não residencial: fornecimento de acesso que não ao tronco, para outra utilização que não apenas doméstica, de rede do STFC, incluindo franquia de minutos. Devem ser destacados os valores referentes ao Plano Básico de Serviço, aos Planos Alternativos de Serviço e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",69,70,"[  ] 4. 2.3.4 Chamadas locais para telefone fixo: originação de chamadas locais para telefone fixo e terminação de chamada a cobrar local oriunda de telefone fixo, incluindo-se a originação de chamadas em telefone de uso público. Devem ser destacados os valores referentes a cada Plano Básico, ao AICE, aos Planos Alternativos, TUP e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",71,72,"[  ] 4. 2.3.5 Chamadas locais para telefone móvel: originação de chamadas na mesma Área de Registro para telefone móvel e terminação de chamada na mesma Área de Registro a cobrar oriunda de telefone móvel, incluindo-se a originação de chamadas em telefone de uso público. Devem ser destacados os valores referentes a cada Plano Básico, ao AICE, aos Planos Alternativos, aos TUPs e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",73,74,"[  ] 4. 2.3.6 Chamadas LDN: originação de chamadas de longa distância nacional ou terminação de chamadas de longa distância nacional a cobrar entre telefones fixos, móveis ou públicos. Devem ser destacados os valores referentes a cada Plano Básico, aos planos alternativos, TUP, AICE, Planos Pré-pagos, Planos Pós-pagos e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",75,76,"[  ] 4. 2.3.7 Chamadas LDI: originação de chamadas de longa distância internacional ou terminação de chamada de longa distância internacional a cobrar entre telefones fixos, móveis ou públicos. Devem ser destacados os valores referentes às chamadas com origem fixa, origem móvel, origem em TUPs e o valor consolidado de todos os planos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",77,78,"[  ] 4. 2.3.8 Outras linhas de produtos, incluídos Prestação Utilidade Comodidade (PUC), serviços 0x00 e outros serviços.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",79,80,"[  ] 4. 2.4 O Negócio de Rede Fixa deve ser dividido nas seguintes Linhas de Produtos:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",81,82,"[  ] 4. 2.4.1 Exploração Industrial de Linhas Dedicadas (EILD);",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",83,84,"[  ] 4. 2.4.2 Interconexão: Originação, comutação, transmissão ou terminação de chamadas telefônicas na interconexão de redes;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",85,86,"[  ] 4. 2.4.3 Desagregação da rede de acesso local;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",87,88,"[  ] 4. 2.4.4 Utilização de elementos e plataformas da rede fixa;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",89,90,"[  ] 4. 2.4.5 Serviços de voz: serviços ofertados a outras prestadoras de telecomunicações e/ou outras áreas de negócio que envolvam voz, tais como aluguel de acesso voz e Serviços de Valor Agregado;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",91,92,"[  ] 4. 2.4.6 Serviços de comunicação de dados: oferta de serviços a outras prestadoras de telecomunicações e/ou outras áreas de negócio envolvendo dados;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",93,94,"[  ] 4. 2.4.7 Serviço convergente: oferta de serviços inteligentes tais como VoIP e Multiconferência;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",95,96,"[  ] 4. 2.4.8 Outras linhas de produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",97,98,"[  ] 4. 2.5 O Negócio de Telefonia Móvel deve ser dividido nas seguintes Linhas de Produtos:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",99,100,"[  ] 4. 2.5.1 Produtos ofertados ao usuário final: originação, ou terminação a cobrar, de chamadas locais para telefone fixo ou móvel, Assinaturas e Serviços de Valor Adicionado. Esses produtos devem ainda ser discriminados nas seguintes linhas de produtos: Planos pré-pagos, Planos pós-pagos, Outros planos e Outros serviços aos usuários finais;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",101,102,"[  ] 4. 2.5.2 Originação ou terminação de chamadas telefônicas na interconexão de redes;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",103,104,"[  ] 4. 2.5.3 Outras linhas de produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",105,106,"[  ] 4. 3 Identificadas as Linhas de Produtos de cada Área de Negócio, deve-se realizar a identificação dos Produtos oferecidos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",107,108,"[  ] 4. 3.1 Produto é uma solução específica para uma demanda do cliente ou da Área de Negócio, não confundida com a tecnologia utilizada ou o meio físico necessário para sua efetiva oferta, tendo característica técnica única e que gera um tipo específico de receita;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",109,110,"[  ] 4. 3.2 Os produtos ofertados em decorrência de contratos de concessão de serviços de telecomunicações devem ser apresentados separadamente dos produtos ofertados em decorrência de contratos de autorização ou permissão de serviços de telecomunicações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 4",111,112,"[  ] 4. 4 A esquematização completa da divisão do Grupo em Áreas de Negócio, Linhas de Produtos e Produtos pode ser observada na TABELA 1 onde também são apresentadas as descrições de cada produto. Deve ser considerada como produto a última coluna de cada linha da tabela. Entre a última coluna e a Área de Negócio se encontram as linhas de produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite4
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",113,114,"[  ] 5. Diretrizes de Alocação de Receitas, Custos e Despesas Operacionais e Capital Empregado",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",115,116,"[  ] 5. 1 Identificadas as Áreas de Negócio, as Linhas de Produtos e os Produtos oferecidos, conforme item 4 e subitens, o Grupo deve a eles alocar as receitas, os custos e despesas operacionais e o capital empregado.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",117,118,"[  ] 5. 1.1 Ao final do processo de alocação todas as receitas operacionais, custos e despesas operacionais e capital empregado devem estar distribuídos nos produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",119,120,"[  ] 5. 1.2 Deve ser considerada e registrada a prestação interna de serviços, com as respectivas receitas médias unitárias de transferência, entendida como a oferta de um produto de uma Área de Negócio a outra Área de Negócio de um mesmo Grupo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",121,122,"[  ] 5. 1.2.1 Para realizar as distribuições das receitas médias unitárias de transferência, deve-se contemplar cada um dos elementos de rede necessários para a oferta do produto, de modo a refletir a adequada apuração de resultados.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",123,124,"[  ] 5. 1.2.2 As receitas médias unitárias de transferência estão sujeitas às regras de isonomia praticadas com outros Grupos, conforme regulamentação específica.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",125,126,"[  ] 5. 1.3 O capital empregado é entendido como o ativo total operacional da prestadora subtraído dos passivos não onerosos. A TABELA 9 apresenta para cada conta do PGSAC o grupamento de alocação associado. Os grupamentos de alocação das contas de ativos e passivos compõem o capital empregado.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",127,128,"[  ] 5. 1.3.1 O capital empregado a ser considerado está explicitado na TABELA 9 por meio dos grupamentos de alocação onde se obtém diretamente o que deve ser alocado aos produtos e serviços.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",129,130,"[  ] 5. 1.3.2 O capital empregado alocado aos produtos não inclui o caixa e outras disponibilidades informadas diretamente na conta de ativos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",131,132,"[  ] 5. 1.3.3 O caixa e outras disponibilidades devem ser considerados de maneira indireta tomando-se a fração de 1/12 do montante representado pela soma do Custo dos Serviços Prestados e Despesas Gerais e Administrativas da parte de Despesas do PGSAC. Esse valor representa o capital de giro médio mensal necessário às operações da prestadora.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",133,134,"[  ] 5. 2 Cada tipo de receita deve ser distribuído a um único produto que a gerou, e cada produto deve gerar um único tipo de receita.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",135,136,"[  ] 5. 2.1 A receita média unitária de um produto fornecido pela Área de Negócio de Rede a outra Área de Negócio do mesmo Grupo deve ser igual ao praticado com outras prestadoras de serviços de telecomunicações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",137,138,"[  ] 5. 2.1.1 Caso o produto da Área de Negócio de Rede não seja oferecido a outras prestadoras de serviços de telecomunicações, a receita daquele produto deve ser igual ao custo total incorrido para sua oferta, ou seja, os custos e despesas operacionais somados ao custo de capital alocados até a etapa 6.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",139,140,"[  ] 5. 2.2 A receita resultante de transferência ou venda para outra Área de Negócio da entidade em questão ou para Área de Negócio de entidades pertencentes ao mesmo Grupo deve ser registrada separadamente daquela oriunda da venda para entidades não pertencentes ao Grupo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",141,142,"[  ] 5. 3 A alocação dos custos e despesas operacionais e capital empregado deve ser feita aos produtos que os geraram direta ou indiretamente, o que exige a implementação de metodologias de alocação. O modelo de alocação deve ser o Custeio Baseado em Atividade (ABC: Activity Based Costing), no qual todos os custos são alocados conforme seus direcionadores.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",143,144,"[  ] 5. 3.1 Devem ser considerados na apuração do custo de cada produto o Custo de Capital aplicável e as despesas de depreciação ou amortização incorridas, relativos aos ativos imobilizados alocados ao produto.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",145,146,"[  ] 5. 3.1.1 Custo de Capital é a remuneração hipotética que a prestadora deveria obter por manter seu capital aplicado em seus ativos, considerando também o risco do negócio em que atua.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",147,148,"[  ] 5. 3.1.2 O cálculo do Custo de Capital é realizado da seguinte forma:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",149,150,"[  ] 5. 3.1.2.1 O Custo Médio Ponderado de Capital (WACC) aplicável a cada Área de Negócio é determinado pela Anatel.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",151,152,"[  ] 5. 3.2 Os custos e despesas operacionais e o Custo de Capital devem ser apresentados separadamente por produto.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 5",153,154,"[  ] 5. 3.3 O custo total de determinado produto é a somatória dos custos e despesas operacionais, incluindo a depreciação e amortização, e do custo do capital a ele alocado.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite5
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",155,156,"[  ] 6. Processo de alocação de receitas, custos e despesas operacionais e capital empregado",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",157,158,"[  ] 6. 1 O processo de alocação de cada tipo de recurso contábil consiste em uma sucessão de alocações a grupos cada vez menos numerosos, de modo que ao final do processo os recursos contábeis estejam alocados aos produtos, conforme esquematização da FIGURA 1. Devem ser alocados, separadamente, os recursos contábeis de receitas, custos e despesas operacionais e capital empregado.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",159,160,"[  ] 6. 2 Cada item de receita, custos e despesas operacionais e capital empregado pode ser classificado em uma das seguintes categorias:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",161,162,"[  ] 6. 2.1 Receitas, custos e despesas operacionais e capital empregado diretamente atribuíveis: são receitas, custos e despesas operacionais e capital empregado que podem ser atribuídos diretamente aos Produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",163,164,"[  ] 6. 2.2 Custos e despesas operacionais e capital empregado atribuíveis indiretamente: são custos e despesas operacionais e capital empregado que, embora não possam ser atribuídos diretamente aos produtos, podem ser atribuídos aos demais centros de custos tais como Funções de Suporte, Planta de Suporte e Planta Primária, sendo identificável um direcionador, direto ou indireto, para sua alocação a produtos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",165,166,"[  ] 6. 2.3 Custos e despesas operacionais e capital empregado não atribuíveis: são os custos e despesas operacionais e capital empregado que não podem ser diretamente atribuíveis a um produto, Linha de Produto ou Área de Negócio, sendo compartilhado por todos, e para os quais não é possível identificar direcionador adequado para realizar sua alocação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",167,168,"[  ] 6. 3 A primeira etapa do processo de alocação consiste na alocação das receitas, custos e despesas operacionais e capital empregado em um Centro de Custos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",169,170,"[  ] 6. 3.1 Os Centros de Custos a serem considerados são:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",171,172,"[  ] 6. 3.1.1 Negócios e Produtos: Centro de Custos formado pelo conjunto de produtos, que são agrupados em Linhas de Produtos e Áreas de Negócio.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",173,174,"[  ] 6. 3.1.2 Planta Primária: Centro de Custos formado pelos elementos que exercem funções de rede essenciais para prestação de serviços de telecomunicações em rede fixa, em rede móvel e em rede de TV por Assinatura e pelos custos a eles atribuíveis.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",175,176,"[  ] 6. 3.1.2.1 A estrutura dos itens de Centros de Custos Planta Primária a serem considerados está indicada na TABELA 3.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",177,178,"[  ] 6. 3.1.3 Planta de Suporte: Centro de Custos formado pelos componentes da infraestrutura que suportam a planta primária, tais como a estrutura de energia elétrica, torres e dutos para manter o funcionamento da rede.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
"ITE","res_anatel_396_2005.anexo2, , caput, , Item 6",179,180,"[  ] 6. 3.1.3.1 A estrutura dos itens do Centros de Custos de Planta de Suporte a serem considerados está indicada na TABELA 3.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2005-03-31;396!anexo2!ite6
